wall_time_utc,AvgActC,Avg_EClk,Bus_Clk,C0_C0res,C0_C1res,C0_C6res,C0_Clk,C0_P,C0_R,C0_T,C0_T0_EClk,C0_T0_U,C0_T0_Util,C0_T1_EClk,C0_T1_U,C0_T1_Util,C0_VID,C1_C0res,C1_C1res,C1_C6res,C1_Clk,C1_P,C1_R,C1_T,C1_T0_EClk,C1_T0_U,C1_T0_Util,C1_T1_EClk,C1_T1_U,C1_T1_Util,C1_VID,C2_C0res,C2_C1res,C2_C6res,C2_Clk,C2_P,C2_R,C2_T,C2_T0_EClk,C2_T0_U,C2_T0_Util,C2_T1_EClk,C2_T1_U,C2_T1_Util,C2_VID,C3_C0res,C3_C1res,C3_C6res,C3_Clk,C3_P,C3_R,C3_T,C3_T0_EClk,C3_T0_U,C3_T0_Util,C3_T1_EClk,C3_T1_U,C3_T1_Util,C3_VID,C4_C0res,C4_C1res,C4_C6res,C4_Clk,C4_P,C4_R,C4_T,C4_T0_EClk,C4_T0_U,C4_T0_Util,C4_T1_EClk,C4_T1_U,C4_T1_Util,C4_VID,C5_C0res,C5_C1res,C5_C6res,C5_Clk,C5_P,C5_R,C5_T,C5_T0_EClk,C5_T0_U,C5_T0_Util,C5_T1_EClk,C5_T1_U,C5_T1_Util,C5_VID,C6_C0res,C6_C1res,C6_C6res,C6_Clk,C6_P,C6_R,C6_T,C6_T0_EClk,C6_T0_U,C6_T0_Util,C6_T1_EClk,C6_T1_U,C6_T1_Util,C6_VID,C7_C0res,C7_C1res,C7_C6res,C7_Clk,C7_P,C7_R,C7_T,C7_T0_EClk,C7_T0_U,C7_T0_Util,C7_T1_EClk,C7_T1_U,C7_T1_Util,C7_VID,CCD1_Tdie,CPU_Core_I,CPU_Core_P,CPU_DieAvg,CPU_EDC,CPU_MISC_I,CPU_PPT,CPU_Pkg_P,CPU_SoC_I,CPU_SoC_P,CPU_TDC,CPU_Tctl,CPU_Tot_P,CPU_U,CPU_Util,DRAM_R_BW,DRAM_W_BW,EDC_Lim,FCLK,Freq_GLim,HTC_TT,IOD_Avg,IOD_Hot,L3_Clk,L3_T,MaxThr_U,PPT_F_Lim,PPT_Lim,PROCHOT_CPU,PROCHOT_EXT,Pkg_C6,TDC_Lim,T_Lim,UCLK,VDDCR_SOC_TVRM,VDDCR_SOC_V,VDDCR_VDD_TVRM,VDDCR_VDD_V,VDD_MISC_TVRM,VDD_MISC_V,coolant_c
2026-08-19T23:54:02.492295+00:00,1.61613,610.545,108,34.49,65.51,0,5886,5.2694,54.5,10.9129,2034.11,31.25,35.26,247.202,1.587,4.51,1.375,55.88,44.12,0,5891.4,6.4969,54.55,13.5798,1383.71,21.88,26.73,1925.31,28.12,37.43,1.375,7.188,56.46,36.35,5891.4,1.6598,54.55,6.45766,382.617,7.812,7.221,12.3616,0,0.2185,1.375,43,57,0,5891.4,7.2172,54.55,14.2814,1790.07,21.88,34.57,760.493,9.375,14.43,1.375,3.478,32.12,64.41,5016.9,0.8723,46.4527,4.20502,186.406,1.587,3.475,7.57038,0,0.1269,1.375,14.59,85.41,0,5891.4,3.2615,54.55,6.73702,822.39,12.5,15.54,20.8015,0,0.3819,1.375,1.873,98.13,0,5891.4,1.9315,54.55,3.84803,93.4695,1.562,1.537,26.6125,0,0.3078,1.375,1.126,98.87,0,5891.4,1.825,54.55,1.93914,41.4878,0,0.5595,34.1213,0,0.4169,1.375,22.25,26.758,36.713,16.6787,69.5,5.3931,61.34,61.225,9.374,11.205,26.737,20.25,54.12,8.597,11.42,0.690545,0.280337,6.95,2200,5750,0,8.91667,15.75,5900.11,8.5877,31.25,6.134,6.134,0,0,0,11.38,17.56,3200,38,1.195,40.2016,1.374,51.8185,1.15,-1.875
2026-08-19T23:54:03.512089+00:00,1.59828,602.512,108,34.59,65.41,0,5886,5.293,54.5,10.8037,2041.77,23.44,35.94,220.157,0,4.055,1.37,56.29,43.71,0,5891.4,6.5457,54.55,13.5781,1331.61,21.88,25.68,2001.99,25,38.86,1.38,6.073,47.96,45.97,5016.9,1.4319,46.4527,5.94108,330.197,3.125,6.225,7.44363,0,0.1147,1.38,42.57,57.43,0,5891.4,7.3067,54.55,14.4633,1758.26,20.31,33.99,762.46,10.94,14.39,1.38,2.878,22.02,75.11,5016.9,0.61188,46.4527,3.69244,147.648,3.077,2.768,8.58319,0,0.1382,1.38,13.94,82.81,3.255,5891.4,3.1763,54.55,6.55534,792.377,4.688,15.04,15.3321,0,0.2696,1.38,1.998,98,0,5891.4,1.9882,54.55,3.77582,104.692,0,1.793,23.1806,0,0.2473,1.38,1.489,98.51,0,5891.4,1.8882,54.55,1.89402,47.185,0,0.656,47.3121,0,0.6561,1.38,24.125,26.074,35.867,16.7515,70.5,5.3796,60.519,60.595,9.3812,11.214,26.072,20.25,53.267,7.028,11.3,0.80578,0.29863,7.05,2200,5750,0,8.84615,15.5,5905.33,8.55991,25,6.052,6.052,0,0,0,11.09,17.63,3200,38,1.195,40.2125,1.377,51.9407,1.15,-1.9375
2026-08-19T23:54:04.531765+00:00,1.67136,628.998,108,36.38,63.62,0,5886,5.5143,54.5,11.3683,2146.36,34.38,37.57,224.529,6.25,4.125,1.38,60.03,39.97,0,5875.2,6.9257,54.4,14.828,1544.67,25,29.86,2019.77,32.81,39.22,1.365,6.572,56.8,36.63,5049,1.6544,46.75,6.37198,347.172,4.688,6.547,13.172,0,0.2338,1.365,43.27,56.73,0,5875.2,7.5792,54.4,15.2906,1832.49,29.69,35.36,720.879,6.25,13.5,1.365,2.971,18.61,78.42,5049,0.51874,46.75,3.81628,147.898,4.688,2.767,8.1656,0,0.137,1.365,15.04,84.73,0.223,5049,3.2925,46.75,7.03238,846.307,7.812,16.01,24.6614,0,0.4579,1.365,1.817,98.18,0,5875.2,1.9726,54.4,3.84249,90.9221,1.562,1.464,26.0916,0,0.2929,1.365,1.055,98.94,0,5875.2,1.8758,54.4,2.13584,33.0964,0,0.431,37.7836,0,0.4657,1.365,22.25,27.528,37.829,17.5493,75,5.3833,62.461,62.408,9.3669,11.197,27.523,21.25,55.217,9.57,11.78,0.70964,0.296799,7.5,2200,5750,0,8.96154,15.25,5902.26,8.90247,34.38,6.246,6.246,0,0,0,11.71,18.47,3200,38,1.195,40.1421,1.376,51.9597,1.15,-1.875
2026-08-19T23:54:05.550221+00:00,1.58379,595.553,108,34.18,65.82,0,5891.4,5.2688,54.55,10.8026,2017.26,25,35.03,226.284,1.562,4.164,1.375,51.73,48.27,0,5896.8,6.5027,54.6,13.5437,1519.6,18.75,29.39,1540.42,23.44,29.85,1.375,6.478,45.85,47.67,5021.49,1.4153,46.4953,5.92242,341.117,3.125,6.435,9.39537,0,0.162,1.375,45.75,54.25,0,5896.8,7.2304,54.6,14.2686,1672.18,23.44,32.33,1024.17,15.62,19.58,1.375,2.47,11.69,85.84,5021.49,0.33606,46.4953,3.41141,116.145,1.562,2.163,12.0677,0,0.2145,1.375,14.82,83.53,1.658,5896.8,3.2723,54.6,6.6733,847.989,10.94,16.06,10.7445,0,0.1888,1.375,1.869,98.13,0,5896.8,1.9479,54.6,3.63714,91.0076,0,1.526,29.8659,0,0.3298,1.375,1.083,98.92,0,5896.8,1.8424,54.6,1.8521,32.8813,0,0.4117,37.7334,0,0.4438,1.375,19.75,26.438,36.331,16.5408,76.5,5.3844,60.929,60.897,9.3421,11.167,26.433,20.875,53.691,7.715,11.14,0.656234,0.278819,7.65,2200,5750,0,9.00641,15,5903.93,8.57945,25,6.093,6.093,0,0,0,11.25,17.41,3200,38,1.195,40.1702,1.376,51.995,1.15,-1.875
2026-08-19T23:54:06.316642+00:00,1.61243,606.402,108,33.83,66.17,0,5891.4,5.2086,54.55,10.664,1994.9,21.88,34.72,228.824,3.175,4.191,1.37,50.64,49.36,0,5896.8,6.8301,54.6,14.3135,902.602,17.19,17.39,2095.91,23.44,40.57,1.38,6.895,49.76,43.35,5021.49,1.4978,46.4953,6.04493,362.645,4.762,6.857,14.6834,0,0.265,1.38,48.32,51.68,0,5896.8,7.0112,54.6,13.6851,1405.15,21.88,27.12,1446.29,20.31,27.96,1.38,3.131,22.52,74.35,5021.49,0.58722,46.4953,3.71348,157.713,0,2.958,6.47272,0,0.1033,1.38,15.08,84.92,0,5021.49,3.3153,46.4953,6.57216,859.153,15.62,16.3,13.2967,0,0.2328,1.38,2.27,97.73,0,5896.8,1.9537,54.6,3.69114,105.079,3.125,1.742,35.6931,0,0.4257,1.38,1.073,98.93,0,5896.8,1.8173,54.6,1.73519,38.6059,1.562,0.5222,35.3964,0,0.4645,1.38,22.625,26.301,36.1,16.8659,85.5,5.3816,60.717,60.819,9.3399,11.164,26.313,21.375,53.452,8.309,11.36,0.701662,0.289107,8.55,2200,5750,0,9.08974,15.25,5900.1,8.56689,23.44,6.072,6.072,0,0,0,11.2,17.75,3200,38,1.195,40.2962,1.374,51.9749,1.15,-1.9375
2026-08-19T23:54:07.334783+00:00,1.71254,641.214,108,35.77,64.23,0,5842.8,5.4227,54.1,11.1985,2108.55,23.44,37.7,175.575,0,3.22,1.35,58.29,41.71,0,5805,7.9468,53.75,16.5609,2031.86,31.25,39.65,1427.46,21.88,27.36,1.35,6.916,59.2,33.88,5805,1.7384,53.75,6.49493,370.966,1.538,7.012,10.5273,0,0.1809,1.35,47.81,52.19,0,5805,6.9595,53.75,14.017,2239,39.06,43.5,586.95,4.688,10.96,1.35,3.138,20.26,76.6,5034.02,0.55892,46.6113,3.89691,152.816,0,2.867,11.943,0,0.2123,1.35,15.97,84.03,0,5805,3.4134,53.75,6.66584,914.925,9.375,17.38,12.8886,0,0.2294,1.35,2.387,97.61,0,5805,1.9921,53.75,3.92265,115.187,1.562,1.97,32.2272,0,0.3717,1.35,0.9742,99.03,0,5805,1.822,53.75,1.70446,35.7286,0,0.4797,32.8246,0,0.426,1.35,28.875,28.095,38.543,18.4051,67.5,5.3772,63.106,62.697,9.3616,11.19,28.045,23.75,55.917,8.299,12.09,0.789626,0.316846,6.75,2200,5750,0,9.21154,16.25,5897,8.95606,39.06,6.311,6.311,0,0,0,11.93,19.37,3200,38,1.195,40.2277,1.374,51.7149,1.15,-1.875
2026-08-19T23:54:08.354637+00:00,1.65823,627.487,108,36.03,63.97,0,5875.2,5.4215,54.4,11.346,2123.75,28.12,36.76,274.873,0,5.074,1.365,47.77,52.23,0,5886,7.1554,54.5,15.3005,1188.49,14.06,23.07,1654.6,21.88,31.58,1.38,6.146,46.57,47.29,5012.3,1.3835,46.4102,6.25565,321.585,4.688,6.038,14.68,0,0.265,1.38,54.73,45.27,0,5886,7.1865,54.5,14.4531,2474,34.38,48.17,757.936,9.375,14.32,1.38,2.915,20.46,76.62,5012.3,0.54808,46.4102,3.95921,144.704,1.562,2.703,9.69921,0,0.1695,1.38,14.89,84.38,0.735,5012.3,3.2794,46.4102,6.7431,838.536,10.94,15.89,21.4856,0,0.3965,1.38,2.062,97.94,0,5886,1.957,54.5,3.97026,106.342,1.562,1.821,25.6751,0,0.2788,1.38,1.288,98.71,0,5012.3,1.8498,46.4102,1.81212,42.561,0,0.6062,40.8627,0,0.5098,1.38,21.75,27.17,37.273,17.1892,76,5.3827,61.974,62.405,9.3446,11.17,27.238,23,54.633,7.91,11.73,0.749632,0.300431,7.6,2200,5750,0,9.10256,15.5,5898.83,9.25602,34.38,6.197,6.197,0,0,0,11.59,18.09,3200,38.005,1.195,40.1807,1.373,51.7691,1.15,-1.875
2026-08-19T23:54:09.373477+00:00,1.61176,607.375,108,35.27,64.73,0,5891.4,5.3626,54.55,10.9942,2081.25,21.88,36.48,224.546,1.562,4.126,1.38,46.23,53.77,0,5859,7.0298,54.25,14.673,714.367,9.375,13.75,2021.87,17.19,38.85,1.355,6.461,45.42,48.12,5035.08,1.3837,46.6211,6.01916,344.864,4.688,6.519,8.44472,0,0.1425,1.355,53.58,46.42,0,5859,7.0571,54.25,13.7243,1116.58,15.62,21.53,2056,25,39.85,1.355,2.63,18.58,78.79,5035.08,0.50015,46.6211,3.68211,127.688,0,2.387,12.5872,0,0.2256,1.355,14.3,84.55,1.156,5859,3.228,54.25,6.42097,809.235,9.375,15.33,20.514,0,0.3792,1.355,1.72,98.28,0,5859,1.9515,54.25,3.77242,86.888,0,1.433,24.7403,1.562,0.2588,1.355,0.9887,99.01,0,5859,1.8361,54.25,1.7381,34.0758,0,0.4581,34.3548,0,0.435,1.355,21.25,27.383,37.637,16.6305,63.5,5.3913,62.156,61.954,9.3349,11.159,27.321,22.25,54.996,6.641,11.39,0.618385,0.266119,6.35,2200,5750,0,9,15.25,5904.05,8.8993,25,6.216,6.216,0,0,0,11.63,17.51,3200,38,1.195,40.1754,1.376,51.5902,1.15,-1.875
2026-08-19T23:54:10.391555+00:00,1.62974,612.326,108,34.95,65.05,0,5896.8,5.2809,54.6,10.9103,2062.53,28.12,35.82,227.489,4.688,4.175,1.38,52.62,47.38,0,5896.8,6.7507,54.6,14.3462,1429.98,21.88,27.9,1682.54,25,32.22,1.375,6.243,53.2,40.56,5021.49,1.5141,46.4953,6.11929,331.822,4.688,6.25,7.09431,0,0.1185,1.375,48.38,51.62,0,5896.8,7.3317,54.6,14.6226,1002.8,12.5,19.41,1848.32,25,35.5,1.375,2.569,15.86,81.57,5021.49,0.44873,46.4953,3.65516,128.087,0,2.39,7.29525,0,0.1211,1.375,15.12,84.04,0.8388,5896.8,3.3454,54.6,6.84893,855.219,7.812,16.22,15.2951,0,0.2765,1.375,2.11,97.89,0,5896.8,1.9876,54.6,3.83131,106.444,0,1.768,24.5681,0,0.2737,1.375,0.9807,99.02,0,5896.8,1.848,54.6,1.89412,32.8681,0,0.4096,34.8506,0,0.4498,1.375,22.625,27.086,37.224,16.698,64,5.3868,61.938,62.113,9.3721,11.203,27.134,21.75,54.622,8.105,11.46,0.751475,0.292472,6.4,2200,5750,0,9.13462,15.5,5903.12,8.85501,28.12,6.194,6.194,0,0,0,11.55,17.58,3200,38,1.195,40.2383,1.376,51.1787,1.15,-1.9375
2026-08-19T23:54:11.412090+00:00,1.64677,620.483,108,35.84,64.16,0,5891.4,5.4196,54.55,11.132,2114.75,25,37.2,217.662,1.587,4.003,1.375,44.83,55.17,0,5902.2,7.35,54.65,15.4918,537.775,6.25,10.31,2113.41,21.88,40.48,1.385,6.493,43.66,49.85,5026.09,1.423,46.5379,6.10629,352.194,6.349,6.649,12.6596,0,0.2244,1.385,55.89,44.11,0,5902.2,6.759,54.65,13.4759,1791.93,28.12,34.99,1518.34,14.06,29.11,1.385,3.279,24.76,71.96,5026.09,0.71629,46.5379,3.93251,168.664,6.349,3.173,12.7947,0,0.228,1.385,15.07,83.06,1.868,5026.09,3.2668,46.5379,6.58076,853.748,6.25,16.19,20.1314,0,0.3704,1.385,2.204,97.8,0,5902.2,2.0114,54.65,3.86211,103.549,1.562,1.745,36.399,0,0.4302,1.385,1.074,98.67,0.254,5902.2,1.8609,54.65,1.86173,36.999,1.562,0.4969,36.7189,0,0.5002,1.385,22.625,27.19,37.372,16.8934,78.5,5.3846,62.016,62.159,9.3716,11.202,27.192,21.375,54.766,7.436,11.63,0.690043,0.298188,7.85,2200,5750,0,8.96154,15.75,5903.22,8.92,28.12,6.202,6.202,0,0,0,11.57,17.78,3200,38,1.195,40.2841,1.376,51.1668,1.15,-1.9375
2026-08-19T23:54:12.432291+00:00,1.68028,631.776,108,36.49,63.51,0,5886,5.5104,54.5,11.3735,2152.79,26.56,37.84,223.016,6.154,4.095,1.375,44.61,55.39,0,5886,7.38,54.5,15.5048,423.264,1.562,8.059,2212.1,31.25,42.32,1.38,6.456,50.26,43.29,5012.3,1.5177,46.4102,6.34866,339.26,6.154,6.392,14.9665,0,0.268,1.38,58.92,41.08,0,5886,7.1428,54.5,14.1009,249.042,1.562,4.696,3239.5,51.56,62.93,1.38,2.895,25.44,71.67,5012.3,0.64793,46.4102,4.0625,140.038,1.538,2.609,12.1361,0,0.2147,1.38,15.75,82.49,1.754,5886,3.3413,54.5,6.73149,887.529,7.812,16.81,23.9012,0,0.444,1.38,1.908,98.09,0,5886,1.9896,54.5,3.98733,98.3888,0,1.643,23.8303,0,0.2603,1.38,1.003,99,0,5886,1.8674,54.5,1.85487,31.9993,0,0.3988,36.6483,0,0.461,1.38,20.75,28.147,38.668,16.8968,73.5,5.3904,63.29,63.099,9.3464,11.173,28.149,21.25,56.04,8.385,11.84,0.637585,0.281877,7.35,2200,5750,0,8.91026,15.5,5901.78,9.17992,51.56,6.329,6.329,0,0,0,11.98,17.79,3200,38,1.195,40.2177,1.375,51.6938,1.15,-1.875
2026-08-19T23:54:13.452140+00:00,1.67578,625.993,108,35.95,64.05,0,5869.8,5.4889,54.35,11.2567,2121.31,25,38.05,157.049,1.587,2.886,1.37,53.98,46.02,0,5875.2,7.1248,54.4,15.0805,1232.39,20.31,24.04,1961.27,31.25,37.59,1.37,6.352,45.01,48.64,5049,1.4083,46.75,6.10161,339.758,6.25,6.428,7.33956,0,0.1221,1.37,50.69,49.31,0,5875.2,7.3922,54.4,14.9238,1047.05,19.05,20.32,1946.66,21.88,37.41,1.37,2.531,18.85,78.63,5049,0.53266,46.75,3.71994,129.221,1.587,2.412,4.47008,0,0.06695,1.37,15.15,84.85,0.0016,5049,3.3413,46.75,6.94718,864.037,4.688,16.37,14.9041,0,0.2699,1.37,2.108,97.89,0,5875.2,1.9986,54.4,3.83275,99.346,3.125,1.659,31.6877,0,0.3875,1.37,0.8202,98.7,0.476,5875.2,1.835,54.4,1.96403,27.8665,0,0.3361,31.5242,0,0.41,1.37,24.125,27.547,37.851,17.0752,69.5,5.385,62.493,62.513,9.3345,11.158,27.576,21,55.201,8.42,11.8,0.72721,0.28978,6.95,2200,5750,0,9.00641,15.25,5902.42,9.03647,31.25,6.249,6.249,0,0,0,11.73,17.97,3200,38,1.195,40.2213,1.375,51.7736,1.15,-1.875
2026-08-19T23:54:14.471333+00:00,1.62206,611.336,108,35.57,64.43,0,5891.4,5.4166,54.55,11.2775,2098.72,23.44,36.51,230.165,0,4.233,1.38,53.48,46.52,0,5864.4,6.9592,54.3,14.709,382.73,10.94,7.318,2790.06,31.25,53.95,1.36,5.905,48.79,45.3,5039.72,1.4389,46.6641,6.19018,311.075,0,5.867,11.7676,0,0.2095,1.36,47.8,52.2,0,5864.4,7.2871,54.3,14.5578,281.722,3.077,5.26,2545.75,31.25,49.14,1.36,2.305,14.77,82.92,5039.72,0.41288,46.6641,3.77941,112.475,0,2.093,7.38767,0,0.1242,1.36,14.69,85.31,0,5039.72,3.3257,46.6641,6.87064,825.635,15.62,15.66,22.9885,0,0.4293,1.36,1.497,98.5,0,5864.4,1.9487,54.3,3.92473,75.2213,0,1.222,22.0319,0,0.2318,1.36,0.9643,99.04,0,5864.4,1.8605,54.3,1.97769,34.1252,0,0.3931,29.5197,0,0.3462,1.36,24.625,27.22,37.408,16.7505,76,5.382,61.94,61.943,9.3447,11.171,27.17,20.75,54.768,7.224,11.44,0.608882,0.255163,7.6,2200,5750,0,9.21795,16,5903.11,9.08412,31.25,6.194,6.194,0,0,0,11.56,17.63,3200,38,1.195,40.1795,1.375,51.7986,1.15,-1.9375
2026-08-19T23:54:15.489148+00:00,1.67621,629.301,108,35.7,64.3,0,5891.4,5.3969,54.55,11.3131,2106.79,23.81,37.18,210.428,1.562,3.86,1.38,58.83,41.17,0,5896.8,6.7092,54.6,14.279,1928.05,33.33,37.71,1551.31,20.63,29.66,1.375,6.701,54.37,38.92,5896.8,1.6005,54.6,6.48415,346.193,3.175,6.538,18.2013,0,0.3292,1.375,45.09,54.91,0,5896.8,7.7746,54.6,15.6027,477.17,12.7,9.089,2186.37,30.16,41.94,1.375,2.707,21.6,75.69,5021.49,0.54908,46.4953,3.98541,129.17,0,2.397,14.2947,0,0.2521,1.375,15.73,84.27,0,5896.8,3.4694,54.6,7.26911,892.455,15.87,16.93,22.2803,0,0.4079,1.375,1.913,98.09,0,5896.8,1.9864,54.6,4.00792,97.3044,1.587,1.566,22.6325,0,0.2424,1.375,0.943,99.06,0,5896.8,1.8571,54.6,2.01484,36.6879,0,0.4629,29.4682,0,0.3515,1.375,23.625,27.776,38.169,16.9789,67,5.382,62.802,62.792,9.3815,11.214,27.759,20.625,55.573,8.927,11.81,0.788911,0.302288,6.7,2200,5750,0,9.12179,15.5,5902.62,9.13305,33.33,6.28,6.28,0,0,0,11.81,17.87,3200,38,1.195,40.337,1.375,51.7726,1.15,-1.875
2026-08-19T23:54:16.507317+00:00,1.64014,612.087,108,36.01,63.99,0,5880.6,5.4611,54.45,11.2204,2124.85,30.77,38.19,156.058,1.562,2.871,1.37,53.46,46.54,0,5875.2,7.0348,54.4,14.8628,1228.44,18.46,23.99,1928.13,18.46,36.95,1.375,5.826,47.22,46.96,5049,1.3639,46.75,6.05908,309.76,6.154,5.842,7.71064,0,0.1308,1.375,48.78,51.22,0,5875.2,7.3365,54.4,14.6561,929.709,15.38,18.06,1947.9,30.77,37.35,1.375,2.759,15.15,82.09,5049,0.45336,46.75,3.72674,141.256,3.125,2.666,5.20086,0,0.08157,1.375,14.52,85.11,0.3698,5049,3.2339,46.75,6.69702,816.108,12.31,15.45,23.862,0,0.4489,1.375,1.639,98.36,0,5875.2,1.9349,54.4,3.84129,82.1295,0,1.349,25.1198,0,0.2789,1.375,1.019,98.98,0,5875.2,1.8329,54.4,1.87836,36.5567,0,0.4334,30.5997,0,0.3883,1.375,22.625,27.335,37.541,16.8649,75.5,5.3856,62.209,62.273,9.352,11.179,27.376,20.5,54.913,8.562,11.53,0.55472,0.255625,7.55,2200,5750,0,8.96795,15.75,5901.83,9.09515,30.77,6.221,6.221,0,0,0,11.65,17.75,3200,38,1.195,40.2189,1.374,51.7333,1.15,-1.875
2026-08-19T23:54:17.526423+00:00,1.44154,539.645,108,30.71,69.29,0,5891.4,4.9302,54.55,9.95929,1812.35,29.69,32.61,149.37,3.077,2.735,1.38,41.26,58.74,0,5891.4,6.2208,54.55,12.7369,1479.46,28.12,28.71,958.711,9.375,18.15,1.375,5.846,43.25,50.9,5016.9,1.3384,46.4527,5.51233,303.545,3.125,5.729,21.2571,0,0.3892,1.375,46.91,52.94,0.1471,5891.4,6.0925,54.55,11.7328,1526.86,28.12,29.77,1244.91,17.19,23.87,1.375,2.676,19.4,77.92,5016.9,0.54717,46.4527,3.38098,128.999,1.538,2.413,14.8225,0,0.2656,1.375,13.52,69.43,17.05,5891.4,2.8079,54.55,5.48157,774.195,14.06,14.69,10.3443,0,0.1762,1.375,2.131,97.87,0,5891.4,1.9387,54.55,3.49988,101.857,1.562,1.75,33.5146,0,0.4228,1.375,1.096,98.9,0,5891.4,1.8079,54.55,1.53909,34.016,0,0.4575,40.1157,0,0.5583,1.375,23.125,24.184,33.262,16.5223,69,5.3753,57.891,57.965,9.3735,11.204,24.185,20.25,50.647,8.492,10.17,0.632223,0.253503,6.9,2200,5750,0,9,15,5908.31,7.96203,29.69,5.789,5.789,0,0,0,10.29,17.39,3200,38,1.195,40.1843,1.378,51.5966,1.15,-1.875
2026-08-19T23:54:18.545083+00:00,1.71662,646.22,108,37.5,62.5,0,5859,5.6051,54.25,11.6129,2211.21,23.44,38.92,238.577,6.25,4.394,1.36,46.24,53.76,0,5880.6,7.6829,54.45,16.3804,1667.31,28.12,32.23,1068.75,7.812,20.14,1.365,6.629,52.25,41.13,5007.7,1.5719,46.3676,6.51236,357.408,7.812,6.752,6.5053,0,0.1036,1.365,59.71,40.29,0,5880.6,7.1976,54.45,14.5519,2104.86,31.25,41.1,1422.94,21.88,27.26,1.365,3.049,22.26,74.7,5007.7,0.6143,46.3676,4.06956,156.018,1.562,2.928,10.3041,0,0.1789,1.365,15.36,84.64,0,5880.6,3.3425,54.45,6.80769,871.033,12.5,16.49,21.0738,0,0.3878,1.365,2.312,97.69,0,5880.6,2.0074,54.45,4.04545,100.427,1.562,1.636,43.198,0,0.6111,1.365,0.8666,86.18,12.95,5880.6,1.608,54.45,1.60327,29.9657,0,0.3897,29.9486,0,0.3725,1.365,23.625,30.078,41.267,17.4047,73,5.3831,65.88,65.756,9.3746,11.206,30.051,20.375,58.663,8.887,12.12,0.766647,0.309093,7.3,2200,5750,0,8.87179,15.5,5898.96,9.37762,31.25,6.588,6.588,0,0,0,12.79,18.32,3200,38,1.195,40.1548,1.373,51.5524,1.15,-1.875
2026-08-19T23:54:19.312924+00:00,1.59847,598.788,108,35.04,64.96,0,5896.8,5.3488,54.6,11.0607,2067.32,17.19,36.88,160.629,0,2.93,1.375,43.21,56.79,0,5896.8,6.9908,54.6,14.7411,1516.78,18.75,29.28,1036.59,17.19,19.65,1.38,6.398,41.86,51.74,5021.49,1.3083,46.4953,5.98796,342.921,4.688,6.495,6.6728,0,0.09655,1.38,56.27,43.73,0,5896.8,7.0045,54.6,13.7248,463.322,3.125,8.755,2866.74,42.19,55.81,1.38,2.189,18,79.81,5021.49,0.47523,46.4953,3.6512,96.4311,1.562,1.772,20.2356,0,0.3643,1.38,14.34,85.57,0.08282,5896.8,3.2175,54.6,6.45399,821.365,12.5,15.48,19.7815,0,0.3543,1.38,1.565,98.44,0,5896.8,1.9146,54.6,3.77445,77.6194,1.562,1.205,26.4539,0,0.2711,1.38,0.8225,90.15,9.026,5021.49,1.6545,46.4953,1.56758,29.2771,0,0.3459,28.4694,0,0.3238,1.38,24.625,29.307,40.232,16.6216,63,5.3875,64.927,64.868,9.3864,11.221,29.338,20.375,57.648,7.422,11.25,0.610661,0.247494,6.3,2200,5750,0,8.84615,15.25,5902.19,8.97818,42.19,6.493,6.493,0,0,0,12.48,17.5,3200,38.005,1.195,40.2006,1.374,51.5276,1.15,-1.875
2026-08-19T23:54:20.331631+00:00,1.63036,618.267,108,34.89,65.11,0,5886,5.3229,54.5,11.058,2057.29,29.69,35.11,309.025,6.349,5.703,1.38,54.05,45.95,0,5891.4,6.4689,54.55,13.3002,1251.16,14.06,24.2,1948.15,29.69,37.79,1.385,7.606,53.97,38.42,5016.9,1.6914,46.4527,6.4936,406.738,6.349,7.701,11.6288,0,0.2016,1.385,45.65,54.35,0,5891.4,7.3648,54.55,14.5279,620.917,9.375,11.87,2077.78,28.12,40.14,1.385,2.724,29.89,67.39,5016.9,0.74435,46.4527,4.03414,135.781,1.587,2.52,9.58147,0,0.1621,1.385,14.81,85.19,0,5891.4,3.2784,54.55,6.55761,834.061,4.688,15.89,18.6743,0,0.3367,1.385,2.285,97.72,0,5891.4,1.9578,54.55,3.88642,98.9128,1.562,1.68,42.3486,0,0.4977,1.385,1.024,93.18,5.798,5891.4,1.7044,54.55,1.56953,35.7463,1.562,0.4339,34.4702,0,0.4462,1.385,25.125,28.183,38.661,16.5047,73,5.3829,63.255,63.414,9.3507,11.177,28.16,20.125,56.029,8.315,11.54,0.779785,0.315505,7.3,2200,5750,0,9.19231,15.25,5899.47,8.72126,29.69,6.325,6.325,0,0,0,11.98,17.37,3200,38,1.195,40.1958,1.373,51.1687,1.15,-1.875
